match_id,tiratore,squadra,minuto,periodo,differenza_reti,possesso_passaggi_precedenti,distanza,angolo,difensori_cono,portiere_cono,distanza_min_difensore,angolo_libero,n_giocatori_visibili,compagni_vicini_5m,avversari_vicini_5m,gk_distanza_da_porta,gk_distanza_da_tiratore,gk_offset_laterale,body_part,shot_type,shot_technique,play_pattern,position_tiratore,primo_tocco,porta_sguarnita,tiro_deviato,sotto_pressione,assist_altezza,assist_tecnica,assist_lunghezza,assist_cross,assist_cutback,assist_through_ball,distanza_x_angolo,angolo_libero_su_angolo_tot,pressione_relativa,xg_statsbomb_benchmark,goal
3857289,Ernesto Alexis Vega Rojas,Mexico,49,1,0,2,32.07553584899246,12.125196239239447,0,1,5.3661974682799505,9.781778584070612,16,0,0,2.755593229049941,29.341644596913433,1.7298797433245952,Right Foot,Open Play,Half Volley,From Throw In,Left Center Forward,1,0,0,1,,,,0,0,0,388.9221666477934,0.8067315687984423,0.16729876294330126,0.0077116457,0
3857289,Hirving Rodrigo Lozano Bahena,Mexico,47,2,0,5,26.692508312258703,16.92937892088756,1,1,1.6981237597754155,5.079958942196653,9,0,3,3.1969782011469987,23.591761669521528,0.3534175605927814,Right Foot,Open Play,Normal,From Free Kick,Left Center Forward,1,0,0,1,Ground Pass,,33.882442,1,1,0,451.8875875671685,0.3000676496128852,0.06361799123222682,0.040303126,0
3857289,Lionel Andrés Messi Cuccittini,Argentina,50,2,0,0,25.27152547829276,17.940781344693452,4,1,11.610404938792335,3.815724591057557,20,1,0,2.4691488104336843,25.19164404682343,2.4389741822234825,Left Foot,Free Kick,Normal,From Free Kick,Right Center Forward,1,0,0,1,,,,0,0,0,453.3909128529,0.2126844153410396,0.45942635907615526,0.067327775,0
3857289,Lionel Andrés Messi Cuccittini,Argentina,63,2,0,7,25.234302050978144,17.924798779706997,2,1,1.6005830545030775,11.792444435925574,17,0,2,2.738803540552376,22.49580928483596,0.24341485349071945,Left Foot,Open Play,Normal,From Goal Kick,Right Center Forward,1,0,0,1,Ground Pass,,31.17082,1,1,0,452.3197866101308,0.657884341177432,0.06342886168476512,0.033919714,1
3857289,Nahuel Molina Lucero,Argentina,69,2,1,6,20.66131651178114,19.80870194429708,1,1,10.40337813348839,9.294084901503236,16,0,0,3.2695907090745795,17.62364608756008,2.368030164189584,Right Foot,Open Play,Half Volley,From Throw In,Right Wing Back,1,0,0,1,Ground Pass,,39.332047,1,1,0,409.27386055865645,0.4691920211449797,0.503519614907228,0.050896797,0
3857289,Enzo Fernandez,Argentina,86,2,1,2,21.865269264292174,13.155069206746264,1,1,1.0225639281738377,7.709763088872263,18,0,3,3.3760847350044543,18.54016419753261,2.9540582185910083,Right Foot,Open Play,Normal,From Corner,Center Defensive Midfield,1,0,0,1,Ground Pass,,11.810589,1,1,0,287.6391303959055,0.586067847132153,0.04676658292261558,0.035064373,1
3869254,Breel-Donald Embolo,Switzerland,4,1,0,1,20.41200627082013,17.613815112298184,1,1,1.7148792811872455,12.091351848096162,15,0,2,3.6172761720105466,17.325500560906544,0.6381438032483686,Left Foot,Open Play,Normal,Regular Play,Right Center Forward,1,1,0,1,Low Pass,,24.405123,1,1,1,359.5333045252969,0.6864697835765194,0.08401326446968331,0.06137733,0
3869254,Gonçalo Matias Ramos,Portugal,16,1,0,2,15.229576487873851,17.86474119024901,1,1,1.944279501723716,0.0,16,0,2,2.991470486160034,12.33221445514272,2.7755451416694257,Left Foot,Open Play,Normal,From Throw In,Center Forward,1,1,0,1,Low Pass,,12.814445,1,1,1,272.07244239296784,0.0,0.12766471236227725,0.10102074,1
3869254,Otávio Edmilson da Silva Monteiro,Portugal,21,1,1,20,18.873261509341724,23.624076492745132,1,1,1.0140774012733442,5.194240618143104,16,0,3,4.0793591293281946,15.039676302699164,1.8845472005259083,Right Foot,Open Play,Half Volley,From Free Kick,Left Center Midfield,1,1,0,1,Low Pass,,7.1168814,1,1,1,445.86337356427134,0.21987063154567063,0.05373090394426024,0.032515083,0
3869254,Gonçalo Matias Ramos,Portugal,21,1,1,5,20.81657993043045,20.303012508058554,0,1,2.1174545434999446,15.806441661959191,9,0,2,5.529746986715444,15.294451144247459,2.300496482745487,Right Foot,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,,,,0,0,0,422.63928270253007,0.7785269134659396,0.10171961727510151,0.072023906,0
3869254,Xherdan Shaqiri,Switzerland,29,1,-1,0,33.36240399012037,13.4516757982457,3,1,11.226164980600428,4.11548598081649,19,1,0,1.6114458334732524,33.521979089587234,1.6019364513906282,Left Foot,Free Kick,Normal,From Free Kick,Left Center Forward,1,1,0,1,,,,0,0,0,448.78024232519795,0.30594596855755407,0.33649148856074157,0.023890225,0
3869254,Kléper Laveran Lima Ferreira,Portugal,32,1,1,1,5.700000000000003,70.11885393377392,0,0,1.4708805849924387,70.11885393377392,19,1,5,6.882994618108713,6.031548207930115,5.729285181225336,Head,Open Play,Normal,From Corner,Right Center Back,1,1,0,1,High Pass,Outswinging,40.404083,1,1,1,399.67746742251154,1.0,0.2580492254372698,0.12779379,1
3869254,Remo Freuler,Switzerland,37,1,-2,3,5.72800139664787,62.864860377923165,0,1,2.4455507332327286,42.710204920481196,15,0,2,2.302505944746697,3.429019380556066,1.5359073302594268,Head,Open Play,Normal,From Throw In,Left Center Midfield,1,1,0,1,,,,0,0,0,360.09000804481724,0.6793971173040279,0.42694660211918056,0.2948616,0
3869254,Fabian Lukas Schär,Switzerland,37,1,-2,3,24.324884377936925,15.605693777420266,1,1,2.816837911704331,7.690413507002219,17,0,2,3.72491561424579,20.623025655580733,1.772072089554456,Right Foot,Open Play,Volley,From Throw In,Center Back,1,1,0,1,,,,0,0,0,379.60669677323773,0.49279536153204595,0.11580067012607262,0.024413843,0
3869254,Gonçalo Matias Ramos,Portugal,42,1,2,5,14.135416513141735,28.54796100490712,0,1,2.121719872954432,19.460544423569875,7,0,1,6.642610387929746,7.573885641704423,3.7502600861101243,Left Foot,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,Ground Pass,Through Ball,32.87324,1,1,1,403.5373194052904,0.6816789619484486,0.1500995652290729,0.31703457,0
3869254,Raphaël Adelino José Guerreiro,Portugal,47,1,2,4,28.30194339616981,13.743920598697912,1,0,3.3452655783648453,8.13370060122675,17,0,2,,,,Left Foot,Open Play,Normal,From Corner,Left Back,1,1,0,1,Ground Pass,,29.413773,1,1,1,388.97966282580063,0.5918035208961648,0.11819914737083285,0.021823613,0
3869254,Gonçalo Matias Ramos,Portugal,48,2,2,1,7.441102068914249,48.69116731112027,1,0,0.46072781767055493,0.0,18,1,3,7.518744776781254,10.783384292835237,5.847894560160185,Head,Open Play,Normal,From Corner,Center Forward,1,1,0,1,High Pass,Outswinging,35.445168,1,1,1,362.3159458166269,0.0,0.06191661038964635,0.09938955,0
3869254,Gonçalo Matias Ramos,Portugal,50,2,2,5,6.08276253029822,57.9946167919165,0,1,0.907286581556562,37.44371857147486,15,0,2,3.2148256303665743,3.3635942827324548,3.006411627630378,Left Foot,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,,,,0,0,0,352.76748198087364,0.64564127918669,0.14915699520363823,0.5086819,1
3869254,João Félix Sequeira,Portugal,52,2,3,1,21.382469455140114,16.65598730503699,1,1,1.5287298217353746,11.472330202507571,12,0,2,3.298540656754256,18.249396034045024,1.2733999096361828,Left Foot,Open Play,Normal,From Counter,Left Wing,1,1,0,1,Low Pass,,9.002777,1,1,1,356.14613979515497,0.6887811567338423,0.07149454018595053,0.043932665,0
3869254,Kléper Laveran Lima Ferreira,Portugal,53,2,3,1,10.19803902718557,39.90788487550103,1,0,2.1801383844302795,28.047611780322775,18,1,3,4.866930335383835,9.533713052415646,3.2994888909497604,Head,Open Play,Normal,From Corner,Right Center Back,1,1,0,1,High Pass,Outswinging,45.343136,1,1,1,406.9821674527883,0.7028087774589343,0.21378015701043543,0.05800441,0
3869254,Raphaël Adelino José Guerreiro,Portugal,54,2,3,7,11.85622199522259,30.30245808966239,0,1,2.1547897010310915,21.073291586899554,11,0,1,4.458443734595303,7.457804893800202,3.2773367153541173,Left Foot,Open Play,Normal,From Free Kick,Left Back,1,1,0,1,Ground Pass,,15.8823805,1,1,1,359.27267011196597,0.6954317542341113,0.18174336663899798,0.35848966,1
3869254,Manuel Obafemi Akanji,Switzerland,57,2,-4,1,4.780167361086849,56.62894799424703,0,0,2.962033856243889,56.62894799424703,20,1,1,2.5866560136139007,6.886446724553997,2.28586667459831,Right Foot,Open Play,Volley,From Corner,Right Center Back,1,1,0,1,,,,0,0,0,270.6958488947842,1.0,0.6196506591707329,0.6688656,1
3869254,Xherdan Shaqiri,Switzerland,65,2,-3,3,30.10149497948565,9.340149872629805,0,0,4.830905307791555,9.340149872629814,20,0,1,3.0134964567239715,30.092805708558238,1.702801816792416,Left Foot,Open Play,Normal,From Throw In,Right Midfield,1,1,0,1,Ground Pass,,6.0207973,1,1,1,281.1524744986096,1.0000000000000009,0.16048722201617716,0.007870479,0
3869254,Gonçalo Matias Ramos,Portugal,66,2,3,4,9.40212741883453,39.27216467839459,0,1,2.2302909301988163,13.811606562941419,11,0,3,7.051036047055475,2.4375836401416797,4.77437183738207,Right Foot,Open Play,Lob,From Goal Kick,Center Forward,1,1,0,1,Ground Pass,Through Ball,11.403947,1,1,1,369.2418963197187,0.3516894644348396,0.23721130663801182,0.46699882,1
3869254,Cristiano Ronaldo dos Santos Aveiro,Portugal,75,2,4,0,31.483646548644895,14.312110722403078,3,1,9.959822065096512,5.154126697236782,18,1,0,1.884599594632905,30.156375329910126,1.50416328079163,Right Foot,Free Kick,Normal,From Free Kick,Center Forward,1,1,0,1,,,,0,0,0,450.59743534920926,0.36012345049629246,0.3163490623523468,0.028790973,0
3869254,Breel-Donald Embolo,Switzerland,79,2,-4,4,17.917868176767016,25.14682730353593,1,0,2.1972760158895297,22.867817144227438,16,1,3,5.920833317042536,14.573316999038912,4.530288015314575,Right Foot,Open Play,Overhead Kick,Regular Play,Left Center Forward,1,1,0,1,Ground Pass,,26.220602,1,1,1,450.5775366886823,0.9093718610383889,0.12263043762865723,0.032889098,0
3869254,Granit Xhaka,Switzerland,80,2,-4,1,8.745856161634489,41.96574948211036,1,1,0.4560844107073651,0.0,19,0,6,3.2126788647052167,5.542457213604617,2.1676666079426425,Head,Open Play,Normal,From Corner,Left Defensive Midfield,1,1,0,1,High Pass,Outswinging,35.06565,1,1,1,367.0264086857243,0.0,0.05214862927978097,0.0836758,0
3869254,Noah Okafor,Switzerland,84,2,-4,10,20.49804868761902,12.931341579945006,1,1,1.1180824411386612,5.222941505331369,17,0,2,4.72948031576586,15.770702888898333,3.968478202110745,Right Foot,Open Play,Normal,Regular Play,Left Midfield,1,1,0,1,Ground Pass,,41.86669,1,1,1,265.067269301945,0.40389788430239437,0.05454579887957783,0.032096077,0
3869254,Rafael Alexandre Conceição Leão,Portugal,91,2,4,18,23.661994844053197,12.441999538664735,0,1,1.0178024800042051,10.614017202162717,12,0,2,4.058965980819859,20.139069125893183,1.6132590471131465,Right Foot,Open Play,Normal,From Free Kick,Right Wing,1,1,0,1,Ground Pass,,20.84922,1,1,1,294.40252893359724,0.8530796974536622,0.0430142296417583,0.010257767,1
3869254,Rúben Santos Gato Alves Dias,Portugal,93,2,5,1,12.149485585818027,36.10805303809495,0,1,1.6141753180942435,29.688423064916588,16,2,6,4.266798021152805,9.096116703288326,3.056014110562444,Head,Open Play,Normal,From Corner,Left Center Back,1,1,0,1,High Pass,Outswinging,39.945087,1,1,1,438.69426991828743,0.8222105753969763,0.1328595607355141,0.03750256,0
3869118,John Stones,England,20,1,0,1,8.450443775329198,43.1816124492771,0,1,1.6591030090068577,29.957833889455852,18,3,7,4.469296482442253,4.65908571637643,3.961842258469048,Other,Open Play,Normal,From Corner,Right Center Back,1,0,0,1,High Pass,Inswinging,35.205254,1,1,0,364.90378813067144,0.6937636690766367,0.1963332403737844,0.08366814,0
3869118,Boulaye Dia,Senegal,21,1,0,3,11.715374513859988,36.94920232560936,0,1,1.0116021683705092,28.384249482269812,10,0,1,3.693461670703562,8.034953107044895,1.099020014727472,Right Foot,Open Play,Volley,Regular Play,Center Forward,1,0,0,1,High Pass,,26.084862,1,1,0,432.87374323290015,0.7681965427057891,0.08634825691434135,0.05336251,0
3869118,Ismaïla Sarr,Senegal,22,1,0,3,4.3289721643826695,85.44593908714997,0,1,1.3556927829061172,38.33284972632336,9,0,3,3.151859111950202,1.3556927829061172,0.9256636070663475,Right Foot,Open Play,Half Volley,Regular Play,Left Wing,1,0,0,1,,,,0,0,0,369.89309186780935,0.44862108294258485,0.31316735969344006,0.629174,0
3869118,Boulaye Dia,Senegal,31,1,0,34,13.23064624271997,19.90786778298907,1,1,0.7427695726159775,0.0,14,0,1,5.774817892370075,7.677894825006068,5.393752900804579,Left Foot,Open Play,Normal,From Free Kick,Center Forward,1,0,0,1,Ground Pass,,14.123031,1,1,0,263.3939560835703,0.0,0.056140082577196784,0.0358749,0
3869118,Jordan Brian Henderson,England,38,1,0,7,12.56025477448607,34.98333901991097,0,1,2.3627190191511627,26.64656829489727,10,0,2,4.7985052476336385,8.254470090904773,2.3999497413790394,Left Foot,Open Play,Normal,From Goal Kick,Right Center Midfield,1,0,0,1,Ground Pass,,16.714664,1,1,0,439.3996509523016,0.7616931099610367,0.18811075583837736,0.13174866,1
3869118,Harry Kane,England,40,1,1,2,10.024470060806207,43.43641446672429,1,1,1.8655550341444067,12.317826153035666,14,0,2,2.6249393278572706,8.548967986068131,1.8667207249276458,Right Foot,Open Play,Normal,From Goal Kick,Center Forward,1,0,0,1,Ground Pass,,22.68612,1,1,0,435.42703637044724,0.2835829408173663,0.18610011530069565,0.18422936,0
3869118,Harry Kane,England,47,1,1,2,18.999473676920637,20.00550653881291,0,1,1.2122876811430552,12.322802501253427,11,0,1,10.05386711615723,8.956022542206167,5.918843743971479,Right Foot,Open Play,Normal,Regular Play,Center Forward,1,0,0,1,,,,0,0,0,380.0940948776396,0.6159705317806284,0.06380638231129875,0.20664306,1
3869118,Pape Matar Sarr,Senegal,49,2,-2,6,27.620282402611313,16.243235444110944,2,1,2.3749755234243257,9.967422884954926,17,0,1,2.8808821796201602,25.094079020083036,0.8544048980927528,Left Foot,Open Play,Half Volley,Regular Play,Center Attacking Midfield,1,0,0,1,,,,0,0,0,448.6427500984499,0.6136353141743481,0.0859866488258566,0.018660808,0
3869118,Bukayo Saka,England,53,2,2,1,18.18928255869373,17.35557888375205,0,1,2.1750357923658674,12.196461712812436,13,0,2,5.022179108297318,13.33138323865226,4.348604596371729,Right Foot,Open Play,Normal,Regular Play,Right Wing,1,0,0,1,Ground Pass,,16.003124,1,1,0,315.68552828626434,0.7027401272239051,0.1195778769914314,0.03518777,0
3869118,Harry Kane,England,55,2,2,12,32.19720484762614,13.019295259133694,1,1,4.37520721416663,3.8184860479178235,17,0,1,3.6228638910742434,28.595851048916277,1.103498612324998,Right Foot,Open Play,Normal,From Goal Kick,Center Forward,1,0,0,1,Ground Pass,,9.602604,1,1,0,419.18491643005535,0.2932943736135766,0.13588779631251774,0.015214441,0
3869118,Bukayo Saka,England,56,2,2,4,9.889893831583835,41.350618919853176,1,1,0.876552034692587,16.030273693925064,12,0,2,6.436114082723681,3.8600938477133115,3.8640210880459165,Left Foot,Open Play,Normal,Regular Play,Right Wing,1,0,0,1,Ground Pass,,22.046541,1,1,0,408.95323098762975,0.3876670800259447,0.08863108640188608,0.21738943,1
3869118,Pape Matar Sarr,Senegal,68,2,-3,7,31.232034836046147,14.492831982786639,3,0,2.6326748375681808,0.0,16,0,1,,,,Right Foot,Open Play,Normal,From Free Kick,Center Attacking Midfield,1,0,0,1,Ground Pass,,11.520851,1,1,0,452.64063335935606,0.0,0.08429405421031694,0.013223637,0
3869118,Pape Matar Sarr,Senegal,73,2,-3,0,33.68753478662397,12.965628242391762,2,1,10.976253178326848,6.2877788172593,20,0,0,0.14852412103764773,33.83578974960303,0.03500670192684652,Right Foot,Free Kick,Normal,From Free Kick,Right Defensive Midfield,1,0,0,1,,,,0,0,0,436.7800524460067,0.4849575122554491,0.32582536085974145,0.021199826,0
3869118,Ismaïla Sarr,Senegal,83,2,-3,18,8.429116205154612,50.67578827025046,1,1,1.642019033520056,34.60845589874438,15,1,3,1.3333339684558208,7.098454870023457,0.18770507974942063,Head,Open Play,Normal,Regular Play,Left Wing,1,0,0,1,High Pass,,38.908226,1,1,0,427.15210811775216,0.6829386790034698,0.19480322652521043,0.107544675,0
3869118,Pape Gueye,Senegal,86,2,-3,1,26.394128134871206,15.315288737782133,2,1,1.3133416036217218,2.896726659024553,17,0,3,3.9802744285245093,22.624824075298122,2.830067903280792,Left Foot,Open Play,Normal,From Throw In,Center Attacking Midfield,1,0,0,1,Low Pass,,20.56818,1,1,0,404.2336933675715,0.18913953949026488,0.0497588553374707,0.027956013,0
3869118,Pape Matar Sarr,Senegal,88,2,-3,9,26.953663943887115,16.85078872616557,1,1,5.883497373347565,11.517186327776146,16,1,0,3.8236036301048246,25.967852280935556,3.5319523425083688,Right Foot,Open Play,Normal,From Free Kick,Right Defensive Midfield,1,0,0,1,Ground Pass,,18.439089,1,1,0,454.1904965145085,0.6834805488892332,0.21828191468128388,0.032847784,0
3869118,Marcus Rashford,England,90,2,3,15,6.296824596572466,36.65610841596693,0,1,1.0024218139534813,24.533787963135975,14,0,3,1.4327935342474627,4.890776706964809,1.2382691997729012,Right Foot,Open Play,Half Volley,From Goal Kick,Right Wing,1,0,0,1,High Pass,,23.407692,1,1,0,230.81708508828757,0.6692960334122476,0.1591948129695604,0.1459426,0
3869118,Cheikh Ahmadou Bamba Mbacke Dieng,Senegal,92,2,-3,0,29.867875719575373,13.355799719273513,5,1,9.9985369968934,5.0568295729147295,19,0,0,0.4753350124982809,30.13571455588547,0.21280801218459544,Right Foot,Free Kick,Normal,From Free Kick,Right Wing,1,0,0,1,,,,0,0,0,398.90936615080096,0.3786242440890537,0.33475889248930984,0.03296228,0
3869519,Enzo Fernandez,Argentina,24,1,0,3,27.07803537925158,16.70173605586448,1,1,3.546189581544612,7.74386441388583,19,0,2,1.1180539450751203,26.068050965044215,0.3513038522536931,Right Foot,Open Play,Normal,From Throw In,Left Defensive Midfield,1,0,0,1,Ground Pass,,7.955501,1,1,1,452.25019981562014,0.46365625633071406,0.1309618490365761,0.027808638,0
3869519,Lionel Andrés Messi Cuccittini,Argentina,33,1,0,0,12.0,36.86989764584404,0,1,9.217098174379014,30.88218647612899,7,0,0,0.5935466502933601,11.487900936627149,0.29359006625322337,Left Foot,Penalty,Normal,Other,Right Center Forward,1,0,0,1,,,,0,0,0,442.43877175012847,0.8375989207447668,0.7680915145315845,0.7835,1
3869519,Rodrigo Javier De Paul,Argentina,40,1,2,9,26.931765630942213,15.386538957487991,1,1,5.35156994181688,11.753231221455508,16,0,0,1.8717750941319713,25.078618471657776,1.015260082134482,Right Foot,Open Play,Normal,Regular Play,Right Midfield,1,0,0,1,Ground Pass,,13.523683,1,1,1,414.3866610744285,0.7638645217049086,0.19870846995892466,0.027667157,0
3869519,Alexis Mac Allister,Argentina,41,1,2,1,9.700000000000003,33.65957933802652,0,1,1.7337491405809138,25.23518498927063,18,2,3,2.1593693795935227,8.168766206358141,2.15814053092803,Head,Open Play,Normal,From Corner,Left Midfield,1,0,0,1,High Pass,Outswinging,33.339767,1,1,1,326.4979195788573,0.749717776798282,0.178737024802156,0.0684051,0
3869519,Luka Modrić,Croatia,44,1,-2,14,27.822652641328066,15.959369750674215,2,1,5.599399087156527,5.894354795701265,18,0,0,1.664773567467292,26.300398947756094,0.9847279663307944,Right Foot,Open Play,Normal,From Throw In,Right Center Midfield,1,0,0,1,Ground Pass,,13.420135,1,1,1,444.0320009475272,0.3693350607064075,0.20125324351133653,0.026162526,0
3869519,Mario Pašalić,Croatia,44,1,-2,16,5.830951894845297,14.931417178137432,0,0,2.16251627378446,14.93141717813744,16,0,2,3.137751999401102,3.0802557083690094,2.8193916068227196,Right Foot,Open Play,Half Volley,From Throw In,Right Wing,1,0,0,1,,,,0,0,0,87.06437528758607,1.0000000000000007,0.37086848130168537,0.07864248,0
3869519,Leandro Daniel Paredes,Argentina,48,2,2,6,35.32760959929217,12.803864058475886,0,1,4.319372960357424,10.68178483418535,18,0,1,3.1092303291415093,32.401648622201236,1.39742229624634,Right Foot,Open Play,Normal,Regular Play,Right Defensive Midfield,1,0,0,1,Ground Pass,,7.1561165,1,1,1,452.32991082024466,0.8342625933390971,0.12226621074424374,0.014370957,0
3869519,Lionel Andrés Messi Cuccittini,Argentina,57,2,2,14,12.30040649734796,23.346641293992523,1,1,0.697762245145415,3.848472789623675,13,0,3,5.029775446391229,7.375011856292914,4.4659825672202516,Left Foot,Open Play,Normal,Regular Play,Right Center Forward,1,0,0,1,Ground Pass,,7.0604534,1,1,1,287.17317826387784,0.1648405327842147,0.05672676307859066,0.10581502,0
3869519,Dejan Lovren,Croatia,61,2,-2,1,7.300684899377589,57.43368475363673,2,1,0.5892545919469308,0.0,17,1,6,2.7821615683526764,5.381081307897777,1.7364125038453864,Head,Open Play,Normal,From Free Kick,Right Center Back,1,0,0,1,High Pass,,40.508022,1,1,1,419.30523499648854,0.0,0.08071223454626386,0.09374543,0
